run_id,benchmark,kernel,group,arm,model,repeat,outcome,best_speedup,seq_median_s,seq_kernel_median_s,timing_basis,kernel_program_disagree,dump_exact,dump_exact_seeded,digest_max_rel_err,dump_max_rel_err,dump_seeded_max_rel_err,digest_seeded_rel_err,stable_at_fixed_threads,source_changed,pragmas_in_final,pragmas_discopop,pragmas_llm,rewrites_kept,baseline_pragmas,agent_verdict,llm_calls,llm_call_failures,explorer_retries,profile_explore_attempts,scaffold_ok,scaffold_problems,input_tokens,output_tokens,cache_read_input_tokens,cost_usd_equivalent,model_seconds,candidates_recorded,reverts,gate_passes_phase_a,speed_check_off,refresh_fast,refresh_full,refresh_fallback,phase_b_deferred,phase_b_joint_kept,dp_floor,runtime_remeasurements,settle_dropped,agent_s,verify_s,profile_s,discopop_do_all,host_load_start_1m,host_load_end_1m,started_at,finished_at,verify_size,speed_measurable,require_speedup,min_runtime_share,timing_cflags,speedup_T6,program_speedup_T6,speedup_T12,program_speedup_T12
e1c_r_3,tsvc/s281,s281,,bare_llm,claude-haiku-4-5-20251001,5,FASTER,3.662,1.4989,1.118028,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,3,True,,34,19249,53387,0.146,180.0,0,0,0,False,0,0,0,0,0,,0,0,181.3,18.0,1204.32,5,8.21728515625,14.01025390625,2026-09-24T20:49:57,2026-09-24T20:53:16,LARGE,True,True,,-DLARGE_DATASET,3.662,2.118,3.202,2.012
e1c_r_3,tsvc/s281,s281,,default,claude-haiku-4-5-20251001,1,parallel-not-faster,1.041,1.399,1.027216,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,0,,1,0,0,3,True,,26,22239,60954,0.1753,200.9,2,0,1,False,0,1,0,0,0,original,1,0,287.9,25.8,1204.32,5,5.82666015625,12.142578125,2026-09-24T20:20:07,2026-09-24T20:25:21,LARGE,True,True,0.01,-DLARGE_DATASET,1.041,0.994,0.919,0.906
e1c_r_3,tsvc/s281,s281,,default,claude-haiku-4-5-20251001,2,parallel-not-faster,1.089,1.3897,1.02487,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,0,,1,0,0,3,True,,26,12971,53033,0.1096,125.1,2,0,1,False,0,1,0,0,0,original,1,0,211.5,25.4,1204.32,5,12.142578125,8.466796875,2026-09-24T20:25:21,2026-09-24T20:29:18,LARGE,True,True,0.01,-DLARGE_DATASET,1.089,1.016,0.976,0.925
e1c_r_3,tsvc/s281,s281,,default,claude-haiku-4-5-20251001,3,FASTER,3.36,1.3925,1.030113,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,2,2,0,1,0,,2,0,0,3,True,,54,11076,116621,0.1027,113.0,4,0,1,False,0,1,0,0,0,original,1,0,210.5,18.1,1204.32,5,8.466796875,9.54248046875,2026-09-24T20:29:18,2026-09-24T20:33:06,LARGE,True,True,0.01,-DLARGE_DATASET,2.465,1.62,3.36,1.862
e1c_r_3,tsvc/s281,s281,,default,claude-haiku-4-5-20251001,4,parallel-not-faster,1.041,1.406,1.031805,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,0,,1,0,0,3,True,,26,16820,57507,0.1367,124.8,2,0,1,False,0,1,0,0,0,original,1,0,212.6,25.6,1204.32,5,9.54248046875,12.74609375,2026-09-24T20:33:07,2026-09-24T20:37:05,LARGE,True,True,0.01,-DLARGE_DATASET,1.041,1.005,0.898,0.879
e1c_r_3,tsvc/s281,s281,,default,claude-haiku-4-5-20251001,5,no-change,1.006,1.3994,1.036916,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,0,,1,0,0,3,True,,26,14345,53114,0.1194,139.3,2,0,1,False,0,1,0,1,0,original,1,1,210.4,24.6,1204.32,5,12.74609375,9.248046875,2026-09-24T20:37:05,2026-09-24T20:41:00,LARGE,True,True,0.01,-DLARGE_DATASET,1.006,1.01,1.003,1.004
e1c_r_3,tsvc/s281,s281,,discopop_gate,claude-haiku-4-5-20251001,1,no-change,1.001,1.3853,1.024497,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,0,,0,0,0,3,True,,,,,,,0,0,0,False,0,0,0,0,0,,0,0,6.3,24.4,1204.32,5,4.70166015625,5.515625,2026-09-24T20:17:31,2026-09-24T20:18:02,LARGE,True,True,0.01,-DLARGE_DATASET,1.001,1.002,0.991,0.997
e1c_r_3,tsvc/s281,s281,,discopop_gate,claude-haiku-4-5-20251001,2,no-change,1.001,1.3917,1.031315,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,0,,0,0,0,3,True,,,,,,,0,0,0,False,0,0,0,0,0,,0,0,6.2,25.0,1204.32,5,5.515625,5.322265625,2026-09-24T20:18:02,2026-09-24T20:18:33,LARGE,True,True,0.01,-DLARGE_DATASET,0.972,0.973,1.001,0.99
e1c_r_3,tsvc/s281,s281,,discopop_gate,claude-haiku-4-5-20251001,3,no-change,1.002,1.4044,1.037815,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,0,,0,0,0,3,True,,,,,,,0,0,0,False,0,0,0,0,0,,0,0,6.3,24.8,1204.32,5,5.322265625,6.21337890625,2026-09-24T20:18:33,2026-09-24T20:19:05,LARGE,True,True,0.01,-DLARGE_DATASET,1.002,1.008,1.0,1.008
e1c_r_3,tsvc/s281,s281,,discopop_gate,claude-haiku-4-5-20251001,4,no-change,1.005,1.3965,1.034527,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,0,,0,0,0,3,True,,,,,,,0,0,0,False,0,0,0,0,0,,0,0,6.4,24.8,1204.32,5,6.21337890625,5.79638671875,2026-09-24T20:19:05,2026-09-24T20:19:36,LARGE,True,True,0.01,-DLARGE_DATASET,1.005,1.003,0.996,0.989
e1c_r_3,tsvc/s281,s281,,discopop_gate,claude-haiku-4-5-20251001,5,no-change,0.999,1.4073,1.033826,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,0,,0,0,0,3,True,,,,,,,0,0,0,False,0,0,0,0,0,,0,0,6.3,24.8,1204.32,5,5.732421875,5.82666015625,2026-09-24T20:19:36,2026-09-24T20:20:07,LARGE,True,True,0.01,-DLARGE_DATASET,0.999,1.006,0.998,1.005
e1c_r_3,tsvc/s291,s291,,bare_llm,claude-haiku-4-5-20251001,1,FASTER,2.694,5.6215,3.062305,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,34,3395,52295,0.0373,34.1,0,0,0,False,0,0,0,0,0,,0,0,35.3,77.2,3.84,7,6.57861328125,8.99267578125,2026-09-24T21:29:32,2026-09-24T21:31:24,EXTRALARGE,True,True,,-DLARGE_DATASET,2.694,1.491,2.538,1.518
e1c_r_3,tsvc/s291,s291,,bare_llm,claude-haiku-4-5-20251001,2,FASTER,2.584,5.4212,2.94085,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,34,6743,53104,0.0591,45.0,0,0,0,False,0,0,0,0,0,,0,0,46.2,77.4,3.84,7,8.99267578125,7.56982421875,2026-09-24T21:31:24,2026-09-24T21:33:28,EXTRALARGE,True,True,,-DLARGE_DATASET,2.584,1.442,2.058,1.372
e1c_r_3,tsvc/s291,s291,,bare_llm,claude-haiku-4-5-20251001,3,FASTER,2.696,5.4898,3.061777,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,42,6316,66013,0.0567,48.3,0,0,0,False,0,0,0,0,0,,0,0,49.5,76.8,3.84,7,7.56982421875,9.08935546875,2026-09-24T21:33:28,2026-09-24T21:35:34,EXTRALARGE,True,True,,-DLARGE_DATASET,2.696,1.482,2.52,1.427
e1c_r_3,tsvc/s291,s291,,bare_llm,claude-haiku-4-5-20251001,4,FASTER,3.399,5.4732,2.976946,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,34,5177,53099,0.0476,52.2,0,0,0,False,0,0,0,0,0,,0,0,53.5,73.7,3.84,7,9.08935546875,6.1923828125,2026-09-24T21:35:34,2026-09-24T21:37:41,EXTRALARGE,True,True,,-DLARGE_DATASET,3.347,1.568,3.399,1.571
e1c_r_3,tsvc/s291,s291,,bare_llm,claude-haiku-4-5-20251001,5,FASTER,3.472,5.6837,3.175304,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,34,4463,53094,0.0425,33.0,0,0,0,False,0,0,0,0,0,,0,0,34.2,76.3,3.84,7,6.1923828125,11.068359375,2026-09-24T21:37:41,2026-09-24T21:39:32,EXTRALARGE,True,True,,-DLARGE_DATASET,3.472,1.581,3.102,1.563
e1c_r_3,tsvc/s291,s291,,default,claude-haiku-4-5-20251001,1,FASTER,2.747,5.5651,3.071401,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,2,,1,0,0,1,True,,26,10487,51285,0.0918,106.8,3,0,1,False,0,1,0,0,0,original,1,0,189.9,77.0,3.84,7,6.33154296875,6.25634765625,2026-09-24T21:04:15,2026-09-24T21:08:41,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,2.747,1.488,2.532,1.466
e1c_r_3,tsvc/s291,s291,,default,claude-haiku-4-5-20251001,2,FASTER,2.759,5.5561,3.08393,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,2,,1,0,0,1,True,,26,6109,46628,0.061,66.4,3,0,1,False,0,1,0,0,0,original,1,0,208.8,77.1,3.84,7,6.25634765625,7.91552734375,2026-09-24T21:08:41,2026-09-24T21:13:27,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,2.759,1.503,2.54,1.462
e1c_r_3,tsvc/s291,s291,,default,claude-haiku-4-5-20251001,3,FASTER,2.653,5.4056,2.961569,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,2,,1,0,0,1,True,,26,7092,47423,0.0679,74.2,3,0,1,False,0,1,0,0,0,original,1,0,156.2,76.3,3.84,7,7.91552734375,7.6826171875,2026-09-24T21:13:27,2026-09-24T21:17:20,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,2.653,1.473,2.433,1.407
e1c_r_3,tsvc/s291,s291,,default,claude-haiku-4-5-20251001,4,FASTER,2.66,5.3997,2.955382,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,2,,1,0,0,1,True,,26,6926,47771,0.0668,73.1,3,0,1,False,0,1,0,0,0,original,1,0,215.9,75.1,3.84,7,7.6826171875,6.80419921875,2026-09-24T21:17:20,2026-09-24T21:22:11,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,2.66,1.483,2.455,1.454
e1c_r_3,tsvc/s291,s291,,default,claude-haiku-4-5-20251001,5,FASTER,2.707,5.4652,3.030491,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,2,,1,0,0,1,True,,26,10009,42609,0.0877,102.5,3,0,1,False,0,1,0,0,0,original,1,0,364.2,76.4,3.84,7,6.80419921875,6.57861328125,2026-09-24T21:22:11,2026-09-24T21:29:32,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,2.707,1.484,2.474,1.436
e1c_r_3,tsvc/s291,s291,,discopop_gate,claude-haiku-4-5-20251001,1,no-change,1.004,5.7651,3.305973,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,1,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,33.4,101.0,3.84,7,14.08984375,13.46826171875,2026-09-24T20:53:20,2026-09-24T20:55:34,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.004,0.98,1.004,0.978
e1c_r_3,tsvc/s291,s291,,discopop_gate,claude-haiku-4-5-20251001,2,no-change,1.008,5.4113,2.95529,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,1,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,34.0,94.7,3.84,7,13.46826171875,5.611328125,2026-09-24T20:55:34,2026-09-24T20:57:43,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.991,0.99,1.008,1.002
e1c_r_3,tsvc/s291,s291,,discopop_gate,claude-haiku-4-5-20251001,3,no-change,1.013,5.4442,3.103514,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,1,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,32.4,97.1,3.84,7,5.611328125,5.52392578125,2026-09-24T20:57:43,2026-09-24T20:59:53,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.992,0.966,1.013,0.962
e1c_r_3,tsvc/s291,s291,,discopop_gate,claude-haiku-4-5-20251001,4,no-change,1.012,5.6792,3.117849,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,1,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,32.4,99.1,3.84,7,5.52392578125,5.8076171875,2026-09-24T20:59:53,2026-09-24T21:02:04,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.992,0.998,1.012,1.003
e1c_r_3,tsvc/s291,s291,,discopop_gate,claude-haiku-4-5-20251001,5,no-change,1.035,5.6701,3.112697,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,2,,0,0,0,1,True,,,,,,,2,0,0,False,0,0,0,0,0,,0,0,32.4,97.8,3.84,7,5.8076171875,6.33154296875,2026-09-24T21:02:04,2026-09-24T21:04:15,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.993,1.01,1.035,1.016
e1c_r_4,tsvc/s292,s292,,bare_llm,claude-haiku-4-5-20251001,1,FASTER,2.503,5.6064,3.15508,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,34,5700,50739,0.0561,56.1,0,0,0,False,0,0,0,0,0,,0,0,57.3,85.0,3.79,6,5.69921875,11.27587890625,2026-09-24T19:05:39,2026-09-24T19:08:01,EXTRALARGE,True,True,,-DLARGE_DATASET,1.495,1.168,2.503,1.416
e1c_r_4,tsvc/s292,s292,,bare_llm,claude-haiku-4-5-20251001,2,FASTER,2.728,5.7069,3.1862,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,34,7555,53338,0.0642,74.0,0,0,0,False,0,0,0,0,0,,0,0,75.2,82.7,3.79,6,11.27587890625,7.67578125,2026-09-24T19:08:01,2026-09-24T19:10:39,EXTRALARGE,True,True,,-DLARGE_DATASET,1.542,1.199,2.728,1.541
e1c_r_4,tsvc/s292,s292,,bare_llm,claude-haiku-4-5-20251001,3,FASTER,2.522,5.4991,3.066983,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,42,9378,65963,0.0787,85.6,0,0,0,False,0,0,0,0,0,,0,0,87.0,80.6,3.79,6,7.67578125,7.40283203125,2026-09-24T19:10:39,2026-09-24T19:13:26,EXTRALARGE,True,True,,-DLARGE_DATASET,1.492,1.211,2.522,1.476
e1c_r_4,tsvc/s292,s292,,bare_llm,claude-haiku-4-5-20251001,4,FASTER,2.4,5.5163,3.070578,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,42,7581,66043,0.0657,70.8,0,0,0,False,0,0,0,0,0,,0,0,72.0,82.3,3.79,6,7.40283203125,10.7138671875,2026-09-24T19:13:26,2026-09-24T19:16:01,EXTRALARGE,True,True,,-DLARGE_DATASET,1.5,1.196,2.4,1.422
e1c_r_4,tsvc/s292,s292,,bare_llm,claude-haiku-4-5-20251001,5,FASTER,2.634,5.5711,3.106092,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,42,7714,66072,0.0664,72.4,0,0,0,False,0,0,0,0,0,,0,0,73.6,82.0,3.79,6,10.7138671875,15.09326171875,2026-09-24T19:16:01,2026-09-24T19:18:36,EXTRALARGE,True,True,,-DLARGE_DATASET,1.509,1.191,2.634,1.465
e1c_r_4,tsvc/s292,s292,,default,claude-haiku-4-5-20251001,1,FASTER,2.635,5.5404,3.102724,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,1,,1,0,0,1,True,,26,6974,46575,0.0679,70.1,3,0,1,False,0,1,0,0,0,original,1,0,162.8,81.3,3.79,6,6.07177734375,8.9033203125,2026-09-24T18:45:16,2026-09-24T18:49:20,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.51,1.191,2.635,1.473
e1c_r_4,tsvc/s292,s292,,default,claude-haiku-4-5-20251001,2,FASTER,1.466,5.4774,3.062582,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,1,,1,0,0,1,True,,26,6096,47860,0.0616,58.9,3,0,1,False,0,1,0,0,0,original,1,0,210.3,86.6,3.79,6,8.9033203125,9.23193359375,2026-09-24T18:49:20,2026-09-24T18:54:17,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.466,1.182,1.453,1.179
e1c_r_4,tsvc/s292,s292,,default,claude-haiku-4-5-20251001,3,FASTER,2.608,5.4463,2.998519,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,1,,1,0,0,1,True,,26,7251,48412,0.07,74.6,3,0,1,False,0,1,0,0,0,original,1,0,165.0,80.6,3.79,6,9.23193359375,8.19482421875,2026-09-24T18:54:17,2026-09-24T18:58:22,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.454,1.179,2.608,1.448
e1c_r_4,tsvc/s292,s292,,default,claude-haiku-4-5-20251001,4,FASTER,2.594,5.4391,3.001685,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,1,,1,0,0,1,True,,26,6337,43350,0.0634,46.4,3,0,1,False,0,1,0,0,0,original,1,0,136.5,80.0,3.79,6,8.19482421875,8.80029296875,2026-09-24T18:58:22,2026-09-24T19:01:59,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.463,1.191,2.594,1.478
e1c_r_4,tsvc/s292,s292,,default,claude-haiku-4-5-20251001,5,FASTER,2.675,5.5447,3.10771,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,1,,1,0,0,1,True,,26,4463,45529,0.0504,47.5,3,0,1,False,0,1,0,0,0,original,1,0,139.0,80.7,3.79,6,8.80029296875,5.69921875,2026-09-24T19:01:59,2026-09-24T19:05:39,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.515,1.215,2.675,1.485
e1c_r_4,tsvc/s292,s292,,discopop_gate,claude-haiku-4-5-20251001,1,no-change,1.005,5.6855,3.14513,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,1,,0,0,0,1,True,,,,,,,1,0,0,False,0,0,0,0,0,,0,0,38.4,99.2,3.79,6,4.51708984375,6.12841796875,2026-09-24T18:33:50,2026-09-24T18:36:08,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.005,1.0,0.998,0.988
e1c_r_4,tsvc/s292,s292,,discopop_gate,claude-haiku-4-5-20251001,2,no-change,1.005,5.6362,3.150302,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,1,,0,0,0,1,True,,,,,,,1,0,0,False,0,0,0,0,0,,0,0,38.5,98.3,3.79,6,6.12841796875,6.66552734375,2026-09-24T18:36:08,2026-09-24T18:38:24,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.99,0.99,1.005,0.996
e1c_r_4,tsvc/s292,s292,,discopop_gate,claude-haiku-4-5-20251001,3,no-change,1.008,5.561,3.13194,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,1,,0,0,0,1,True,,,,,,,1,0,0,False,0,0,0,0,0,,0,0,38.6,97.6,3.79,6,6.66552734375,6.87255859375,2026-09-24T18:38:24,2026-09-24T18:40:41,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.001,0.988,1.008,0.99
e1c_r_4,tsvc/s292,s292,,discopop_gate,claude-haiku-4-5-20251001,4,no-change,1.035,5.6131,3.17894,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,1,,0,0,0,1,True,,,,,,,1,0,0,False,0,0,0,0,0,,0,0,38.8,98.5,3.79,6,6.87255859375,5.64697265625,2026-09-24T18:40:41,2026-09-24T18:42:58,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.035,1.001,1.021,0.984
e1c_r_4,tsvc/s292,s292,,discopop_gate,claude-haiku-4-5-20251001,5,no-change,0.99,5.5903,3.106631,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,1,,0,0,0,1,True,,,,,,,1,0,0,False,0,0,0,0,0,,0,0,38.7,98.6,3.79,6,5.64697265625,6.07177734375,2026-09-24T18:42:58,2026-09-24T18:45:15,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.99,0.985,0.986,0.978
e1c_r_4,tsvc/s293,s293,,bare_llm,claude-haiku-4-5-20251001,1,FASTER,3.162,4.2824,1.75489,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,42,2418,69399,0.0322,24.8,0,0,0,False,0,0,0,0,0,,0,0,26.1,63.3,3.89,6,10.43994140625,8.3095703125,2026-09-24T19:42:55,2026-09-24T19:44:24,EXTRALARGE,True,True,,-DLARGE_DATASET,2.937,1.324,3.162,1.366
e1c_r_4,tsvc/s293,s293,,bare_llm,claude-haiku-4-5-20251001,2,FASTER,2.841,4.0861,1.605141,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,42,3868,66032,0.0402,41.6,0,0,0,False,0,0,0,0,0,,0,0,42.8,62.3,3.89,6,8.3095703125,8.36083984375,2026-09-24T19:44:24,2026-09-24T19:46:09,EXTRALARGE,True,True,,-DLARGE_DATASET,2.841,1.274,2.805,1.271
e1c_r_4,tsvc/s293,s293,,bare_llm,claude-haiku-4-5-20251001,3,FASTER,2.837,4.1694,1.58202,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,42,3874,65928,0.0398,42.7,0,0,0,False,0,0,0,0,0,,0,0,43.9,60.8,3.89,6,8.36083984375,6.66943359375,2026-09-24T19:46:09,2026-09-24T19:47:54,EXTRALARGE,True,True,,-DLARGE_DATASET,2.673,1.345,2.837,1.383
e1c_r_4,tsvc/s293,s293,,bare_llm,claude-haiku-4-5-20251001,4,FASTER,2.87,4.0151,1.556823,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,52,2747,83255,0.0385,31.7,0,0,0,False,0,0,0,0,0,,0,0,32.9,61.6,3.89,6,6.66943359375,5.560546875,2026-09-24T19:47:54,2026-09-24T19:49:28,EXTRALARGE,True,True,,-DLARGE_DATASET,2.821,1.292,2.87,1.254
e1c_r_4,tsvc/s293,s293,,bare_llm,claude-haiku-4-5-20251001,5,FASTER,2.808,4.0263,1.566765,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,,,,,,1,0,0,1,True,,42,3186,66150,0.0356,37.4,0,0,0,False,0,0,0,0,0,,0,0,38.7,60.9,3.89,6,5.560546875,9.6708984375,2026-09-24T19:49:29,2026-09-24T19:51:08,EXTRALARGE,True,True,,-DLARGE_DATASET,2.808,1.29,2.779,1.308
e1c_r_4,tsvc/s293,s293,,default,claude-haiku-4-5-20251001,1,FASTER,2.871,4.0481,1.565863,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,1,,1,0,0,1,True,,26,7369,44975,0.0687,67.8,3,0,1,False,0,1,0,0,0,original,1,0,130.4,60.7,3.89,6,7.33984375,7.11279296875,2026-09-24T19:26:46,2026-09-24T19:29:57,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,2.589,1.286,2.871,1.321
e1c_r_4,tsvc/s293,s293,,default,claude-haiku-4-5-20251001,2,FASTER,3.018,4.1847,1.638009,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,1,,1,0,0,1,True,,26,4744,45169,0.0504,50.4,3,0,1,False,0,1,0,0,0,original,1,0,114.1,61.9,3.89,6,7.11279296875,7.77783203125,2026-09-24T19:29:57,2026-09-24T19:32:53,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,2.888,1.344,3.018,1.347
e1c_r_4,tsvc/s293,s293,,default,claude-haiku-4-5-20251001,3,FASTER,2.463,4.0915,1.640795,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,1,,1,0,0,1,True,,26,7101,47689,0.0673,73.6,3,0,1,False,0,1,0,0,0,original,1,0,136.7,64.4,3.89,6,7.77783203125,10.89404296875,2026-09-24T19:32:53,2026-09-24T19:36:14,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,2.17,1.192,2.463,1.199
e1c_r_4,tsvc/s293,s293,,default,claude-haiku-4-5-20251001,4,FASTER,2.925,4.0709,1.636481,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,1,,1,0,0,1,True,,26,6639,42003,0.0632,69.5,3,0,1,False,0,1,0,0,0,original,1,0,132.9,62.6,3.89,6,10.89404296875,8.25244140625,2026-09-24T19:36:14,2026-09-24T19:39:30,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,2.853,1.288,2.925,1.269
e1c_r_4,tsvc/s293,s293,,default,claude-haiku-4-5-20251001,5,FASTER,2.868,4.0993,1.598412,kernel,False,True,True,0.0,0.0,0.0,0.0,True,True,1,1,0,1,1,,1,0,0,1,True,,26,7541,42211,0.0696,78.6,3,0,1,False,0,1,0,0,0,original,1,0,141.8,63.1,3.89,6,8.25244140625,10.43994140625,2026-09-24T19:39:30,2026-09-24T19:42:55,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,2.216,1.224,2.868,1.282
e1c_r_4,tsvc/s293,s293,,discopop_gate,claude-haiku-4-5-20251001,1,no-change,0.976,4.1193,1.591681,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,1,,0,0,0,1,True,,,,,,,1,0,0,False,0,0,0,0,0,,0,0,23.9,73.4,3.89,6,15.40625,7.619140625,2026-09-24T19:18:40,2026-09-24T19:20:18,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.976,0.982,0.967,0.984
e1c_r_4,tsvc/s293,s293,,discopop_gate,claude-haiku-4-5-20251001,2,no-change,1.03,4.1788,1.662487,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,1,,0,0,0,1,True,,,,,,,1,0,0,False,0,0,0,0,0,,0,0,23.7,73.3,3.89,6,7.619140625,5.86865234375,2026-09-24T19:20:18,2026-09-24T19:21:55,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.024,0.998,1.03,1.01
e1c_r_4,tsvc/s293,s293,,discopop_gate,claude-haiku-4-5-20251001,3,no-change,1.001,4.1954,1.642154,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,1,,0,0,0,1,True,,,,,,,1,0,0,False,0,0,0,0,0,,0,0,23.6,73.6,3.89,6,5.86865234375,5.93896484375,2026-09-24T19:21:55,2026-09-24T19:23:32,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,1.001,0.998,1.0,1.003
e1c_r_4,tsvc/s293,s293,,discopop_gate,claude-haiku-4-5-20251001,4,no-change,0.974,4.1144,1.597737,kernel,False,True,True,0.0,0.0,0.0,0.0,True,False,0,0,0,0,1,,0,0,0,1,True,,,,,,,1,0,0,False,0,0,0,0,0,,0,0,23.6,73.3,3.89,6,5.93896484375,7.0087890625,2026-09-24T19:23:32,2026-09-24T19:25:09,EXTRALARGE,True,True,0.01,-DLARGE_DATASET,0.96,0.98,0.974,0.986
